spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
0.5,43,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.013395241279531308,0.4310987169746962,0.08569036087142129,0.15632144786542465,0.8909244217605103,0.014815318525035898,0.010210064802875857,0.01351115628200825,0.01783094431450334
0.5,43,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.022870553717787918,0.34566358159555255,0.15194606887369794,0.1505175743427663,0.7934577965425554,0.027318324057692182,0.01995228671998095,0.02272096885898712,0.026152698769412067
0.5,43,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.03518824778309374,0.24976153980551052,0.2308690911925748,0.15241645211719648,0.6523826604302058,0.04042657546779629,0.03282377421678428,0.035214765585031504,0.036381395935488725
0.5,43,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.05051649231308296,0.1683882950787291,0.28835007170120674,0.17519153720006356,0.49135813942796536,0.06376931569161268,0.05510969591062799,0.04791850679089659,0.04480272934652377
0.5,43,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.06870094903388176,0.10754550352473358,0.285542346466265,0.24059811052228058,0.3477994427745253,0.11518343370774944,0.08186565030128605,0.05975783806172091,0.05325851896784425
0.5,43,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.09607244901666342,0.07062837975349119,0.2255443011659034,0.425958219826603,0.2592545409932731,0.19082524717266955,0.11636038875275068,0.07926938238119471,0.07084280891094231
0.5,43,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.0727542474508937,0.025118263053589007,0.11403599082570502,0.6379937327163037,0.19605698149798756,0.15907381637190582,0.08893874248137706,0.05810131825824859,0.05138200605724254
0.5,43,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.021669575010526614,0.003513440235977607,0.02656381748075261,0.815755304230191,0.12745232550443336,0.05138592358690891,0.027164450185829876,0.01651309680171126,0.01487185427863311
0.5,44,score,0,0.12079870700836182,2048,0.010033143119144116,0.6875629018159447,0.04410782295225841,0.22746856334314725,0.9464494318164737,0.010740480899204768,0.007461219773719165,0.010330633548944607,0.013088633120619586
0.5,44,score,1,0.17627345025539398,2048,0.019254672605031952,0.6196726496058712,0.08569036087142129,0.2247005661923126,0.8965889672500589,0.017337947737803446,0.014437097560614138,0.02036045945886971,0.02470668060684795
0.5,44,score,2,0.25722402334213257,2048,0.03319839947128292,0.5017577539261031,0.15194606887369794,0.21848804458954715,0.8032376999740054,0.03297177254913379,0.02813126387692497,0.034310860174129536,0.03812991505169271
0.5,44,score,3,0.37534967064857483,2048,0.050421997514193566,0.35788868536003565,0.2308690911925748,0.2184008143044799,0.668509010196688,0.05602465576968192,0.0477590111513974,0.050694188419423754,0.05101533081969033
0.5,44,score,4,0.547722578048706,2048,0.06758312975643362,0.22527708228908622,0.28835007170120674,0.23437875134799482,0.5070065733101825,0.07911933974965993,0.07197780737596822,0.0653521328646288,0.061789574472286786
0.5,44,score,5,0.7992547750473022,2048,0.07561212846661167,0.11836436822012751,0.285542346466265,0.2648018040138392,0.3549816604619933,0.1231462917761138,0.0913670171361387,0.06615050319402611,0.05693948668971896
0.5,44,score,6,1.166298747062683,2048,0.0898241135325719,0.06603486916939973,0.2255443011659034,0.3982548575523532,0.25308032441850836,0.1748286000772547,0.10739388190083282,0.07495233157769327,0.06754654240482585
0.5,44,score,7,1.7019013166427612,2048,0.0845996524549654,0.029207866194208357,0.11403599082570502,0.7418680001147117,0.2076089275591649,0.1573143982130674,0.09181655734159587,0.07406014536522167,0.07118843401881982
0.5,44,score,8,2.4834699630737305,2048,0.10631209560231904,0.017237125974036736,0.02656381748075261,4.0021392135881735,0.21159318301076896,0.14305572105368664,0.10731028263968162,0.10194502903723825,0.10062222264210888
0.5,44,scalar_gaussian,0,0.12079870700836182,2048,0.02408243898552397,1.650349390521283,0.04410782295225841,0.5459901979653453,0.9617985568895515,0.008149452473449798,0.017829910099176515,0.027482986301575727,0.031203192985098445
0.5,44,scalar_gaussian,1,0.17627345025539398,2048,0.04400598654371467,1.4162435705573884,0.08569036087142129,0.513546519074016,0.9201182315805106,0.013975339355016181,0.03421931593413751,0.04992942667247946,0.055710764468017385
0.5,44,scalar_gaussian,2,0.25722402334213257,2048,0.07597328195113648,1.1482536482872097,0.15194606887369794,0.5000016289614423,0.8450048358861778,0.02375162822002768,0.06249932709769723,0.08584466778922228,0.09164710726398706
0.5,44,scalar_gaussian,3,0.37534967064857483,2048,0.1135702115535396,0.8061063764384958,0.2308690911925748,0.49192471355469275,0.7319759089242543,0.039914863720685756,0.10400721461547781,0.12533129659016434,0.12705996698998578
0.5,44,scalar_gaussian,4,0.547722578048706,2048,0.14613653088199238,0.4871217330654953,0.28835007170120674,0.5068024780428061,0.5846746113398117,0.0687332764700804,0.14905144021174088,0.1547950374653013,0.1512463640987794
0.5,44,scalar_gaussian,5,0.7992547750473022,2048,0.15416877538472692,0.241338130108873,0.285542346466265,0.5399156282514509,0.4327330466571681,0.11507634234561195,0.17644767701178443,0.1534157541115487,0.13912460454591755
0.5,44,scalar_gaussian,6,1.166298747062683,2048,0.14016676587971322,0.10304464672961548,0.2255443011659034,0.6214600198504279,0.3035122506468177,0.16841215894078992,0.16978998444391846,0.1296814148527216,0.11142270727805169
0.5,44,scalar_gaussian,7,1.7019013166427612,2048,0.08219839366031019,0.028378836245068904,0.11403599082570502,0.7208109743698717,0.20582249978131537,0.1397400141811125,0.10178382747416989,0.07016845020455262,0.060858730756975926
0.5,44,scalar_gaussian,8,2.4834699630737305,2048,0.024014661662907007,0.003893665588681793,0.02656381748075261,0.9040365406932701,0.12924565478456093,0.05840385391227106,0.028100776615426745,0.018783952984020986,0.017405805506794644
0.5,44,fourier_gaussian,0,0.12079870700836182,2048,0.03658623844064922,2.507224303497101,0.04410782295225841,0.8294727781112563,0.9733955563830361,0.009380922055060949,0.026065456511580334,0.042563577010109606,0.04782285859969262
0.5,44,fourier_gaussian,1,0.17627345025539398,2048,0.07029129184170559,2.262182897276896,0.08569036087142129,0.8202940345551577,0.9476198710340513,0.019438846303834256,0.05158027657403348,0.08078336481616229,0.0921699574906593
0.5,44,fourier_gaussian,2,0.25722402334213257,2048,0.12406325061451529,1.8750812980293605,0.15194606887369794,0.8164952968782649,0.8916178886775354,0.04105354549282952,0.09692581470453046,0.14169441613070322,0.1518174586831594
0.5,44,fourier_gaussian,3,0.37534967064857483,2048,0.18711536567681475,1.3281201763949715,0.2308690911925748,0.8104825323747484,0.8051008866826759,0.07723771411072473,0.1620957076708172,0.20845310882460155,0.21202864555477696
0.5,44,fourier_gaussian,4,0.547722578048706,2048,0.2350873199562086,0.7836243410709166,0.28835007170120674,0.8152844165054001,0.6738931370339969,0.13718536165256393,0.2282469966930965,0.250073998226826,0.2450215313481003
0.5,44,fourier_gaussian,5,0.7992547750473022,2048,0.23565849132349476,0.3689033625542088,0.285542346466265,0.8253013755749056,0.5131433000786175,0.20287497351319414,0.2595640667535395,0.23490909298675497,0.21420381639237698
0.5,44,fourier_gaussian,6,1.166298747062683,2048,0.18831688071595876,0.1384425639331075,0.2255443011659034,0.8349440874475418,0.35111630804360605,0.24896993552356483,0.22490946023930292,0.1719528178154291,0.1513870576277888
0.5,44,fourier_gaussian,7,1.7019013166427612,2048,0.0974997227723182,0.033661590492020235,0.11403599082570502,0.854990797785401,0.22078443868117506,0.17389537865351207,0.12327759926350622,0.08127472063741216,0.07052480825252153
0.5,44,fourier_gaussian,8,2.4834699630737305,2048,0.02306581337795732,0.0037398221588701274,0.02656381748075261,0.8683169651602279,0.12906260751850795,0.051100501702642,0.02951548438702931,0.01789114912203961,0.015573636370471433
0.5,44,scalar_normalized,0,0.12079870700836182,2048,0.027631478423904884,1.8935620932541206,0.04410782295225841,0.6264530093406049,0.9643234319751446,0.010530742399529414,0.019510095151935657,0.03177327615765423,0.035923110593450165
0.5,44,scalar_normalized,1,0.17627345025539398,2048,0.05028273579700015,1.6182480356802391,0.08569036087142129,0.5867957059073375,0.9270337817999438,0.017121861257922467,0.03728384568254817,0.05752755232255146,0.0644452749812085
0.5,44,scalar_normalized,2,0.25722402334213257,2048,0.08609149907087679,1.3011795114791724,0.15194606887369794,0.5665924739549438,0.8544475574555015,0.028602135512379674,0.06780747280079688,0.09879088985409704,0.10255949368024096
0.5,44,scalar_normalized,3,0.37534967064857483,2048,0.1276160023416735,0.9058015461626289,0.2308690911925748,0.5527634803015931,0.7465399296537578,0.046194014613668975,0.1103570417785645,0.14387636177816113,0.14210501198713882
0.5,44,scalar_normalized,4,0.547722578048706,2048,0.16123554113441219,0.5374517634647508,0.28835007170120674,0.5591659477771422,0.5991053068764303,0.0744367012087488,0.15717074353880756,0.1738684299423644,0.16895917909970282
0.5,44,scalar_normalized,5,0.7992547750473022,2048,0.1627207311872661,0.25472549092177466,0.285542346466265,0.5698654970130342,0.44114850589482985,0.11325342485615471,0.1780161766348853,0.16696906603443937,0.1469614000416836
0.5,44,scalar_normalized,6,1.166298747062683,2048,0.13980088045059957,0.10277566331867709,0.2255443011659034,0.6198377867582049,0.3022533800732445,0.1579920313173504,0.16565332948332528,0.13200191471594283,0.11319753557515118
0.5,44,scalar_normalized,7,1.7019013166427612,2048,0.07693886909320585,0.026562995572639303,0.11403599082570502,0.6746893549668965,0.20002298548680364,0.1230762900143962,0.09474952191673568,0.06693623758795383,0.057431304803888104
0.5,44,scalar_normalized,8,2.4834699630737305,2048,0.020562501959517365,0.0033339427146975224,0.02656381748075261,0.7740793270551709,0.12646137076468472,0.043678189629328526,0.02483634354533789,0.016630233570749522,0.014977748792397657
0.5,44,fourier_normalized,0,0.12079870700836182,2048,0.035068822304140365,2.4032370454972005,0.04410782295225841,0.7950703516267009,0.9717963312665578,0.009432089760635129,0.024632285157556583,0.040876531768587285,0.045925059556548326
0.5,44,fourier_normalized,1,0.17627345025539398,2048,0.06578722792794031,2.1172287203511497,0.08569036087142129,0.7677319509326643,0.9431367176025856,0.01866901961396399,0.047273807213832696,0.07584082421018074,0.08689650563898804
0.5,44,fourier_normalized,2,0.25722402334213257,2048,0.11562858090713043,1.7476004256111934,0.15194606887369794,0.7609843529630524,0.8837354018432615,0.038737627123877,0.0887892279463911,0.13246738571963032,0.1424469200919195
0.5,44,fourier_normalized,3,0.37534967064857483,2048,0.17361693616780383,1.232310104807761,0.2308690911925748,0.7520146385597575,0.7924953379563371,0.07166517751531899,0.14796243564906778,0.1942088050697448,0.19807329826738262
0.5,44,fourier_normalized,4,0.547722578048706,2048,0.21853342326619532,0.7284446895768075,0.28835007170120674,0.7578753907598933,0.6573404311493065,0.12582510168547945,0.20774897197099196,0.23415734129091592,0.23018671390912143
0.5,44,fourier_normalized,5,0.7992547750473022,2048,0.2173741119071619,0.3402807187826212,0.285542346466265,0.7612675128480226,0.4955611293624516,0.1902206219652788,0.23529888174336688,0.2181216466999032,0.19776910628237665
0.5,44,fourier_normalized,6,1.166298747062683,2048,0.1744269449101894,0.1282312736945154,0.2255443011659034,0.7733600184466037,0.3371627381146647,0.23171259733902178,0.2057447078733714,0.16040673540058434,0.13989079532924495
0.5,44,fourier_normalized,7,1.7019013166427612,2048,0.09017190739991039,0.03113167642402706,0.11403599082570502,0.7907320026510841,0.2134529854100851,0.16215933579985445,0.11189068485018146,0.07582623605525131,0.06576249012372723
0.5,44,fourier_normalized,8,2.4834699630737305,2048,0.021127508448208134,0.003425551180945257,0.02656381748075261,0.7953491046050338,0.12675910194199003,0.047243288146654946,0.02668076366136757,0.01648353295224828,0.014290195665969242
0.5,44,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.006745304753481007,0.46225009001286127,0.04410782295225841,0.1529276282980916,0.943535378033606,0.007886297675196847,0.005224972199027933,0.006742769086968433,0.00882381241171407
0.5,44,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.012058406344753417,0.38807539151430814,0.08569036087142129,0.14072068575889302,0.8894281587838053,0.009787703263935937,0.009404584511943682,0.012508978738830775,0.01633565115924376
0.5,44,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.021612952644847326,0.3266563071563266,0.15194606887369794,0.14224094644273194,0.7921819441324366,0.018453317389849233,0.01870300476884343,0.022090547365769726,0.02673729950925746
0.5,44,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.033745908735185404,0.23952400755474926,0.2308690911925748,0.14616901968499948,0.6515720121674692,0.03058542009822395,0.03188660643579008,0.03442092609525844,0.03625709648325753
0.5,44,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.04906876022222295,0.16356252180453157,0.28835007170120674,0.17017079251178005,0.4894296192326194,0.05778235906318206,0.053444541466217674,0.046788937431428604,0.045061369197589234
0.5,44,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.06798719243806738,0.10642817816648997,0.285542346466265,0.23809845817772474,0.34725056394647796,0.11419671525956412,0.08187928663567992,0.05872429158570874,0.052611359961501764
0.5,44,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.0950824942394122,0.0699006070916914,0.2255443011659034,0.42156903875603785,0.2585231923172708,0.19036155081615097,0.116289205816988,0.0778099387891582,0.06970074059315995
0.5,44,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.07303930521636046,0.025216678695140313,0.11403599082570502,0.6404934502476086,0.1963520921092881,0.1650003441617874,0.08908363684957775,0.05768969331436914,0.05141400563959306
0.5,44,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.02357281843527215,0.0038220264460953604,0.02656381748075261,0.8874032677100099,0.1291495897554547,0.0677299188566122,0.02715534918358957,0.017392768405996656,0.016019008092559708
0.5,44,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.007028081228072464,0.4816285251778497,0.04410782295225841,0.1593386559948684,0.9438580806106478,0.008157974841246269,0.005456961949196753,0.006988422164579637,0.009343286623061185
0.5,44,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.012651126346353844,0.4071508845855404,0.08569036087142129,0.1476376831384443,0.8901757253855974,0.013839711319924394,0.009975515665785624,0.012704777051760565,0.016544762128288315
0.5,44,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.02220206180084326,0.3355600522656506,0.15194606887369794,0.14611804020608304,0.7929495115705258,0.025800136425242953,0.019586272061848663,0.021996985074391635,0.025628158623206602
0.5,44,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.03430065758595919,0.2434615417004866,0.2308690911925748,0.14857189158053205,0.6520529305607241,0.03830300762001952,0.03284883694676578,0.03402552942243505,0.035697517321138496
0.5,44,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.04947099728182393,0.16490331190262295,0.28835007170120674,0.1715657533565194,0.48979650165529953,0.06414128159197544,0.054570245669734604,0.046453949924882866,0.043653243323898146
0.5,44,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.06779802309987687,0.1061320496265901,0.285542346466265,0.2374359668151245,0.34777163620495566,0.11510530748685617,0.08162947490355649,0.05845879335487914,0.05220848538167165
0.5,44,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.09504946033853368,0.0698763219722855,0.2255443011659034,0.4214225757298928,0.2583745225502801,0.1908766837453218,0.11566295957324023,0.07791311477750675,0.06990319859249707
0.5,44,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.07207411713858011,0.024883449380243772,0.11403599082570502,0.6320295602880295,0.19517850614119728,0.15711281453050524,0.08820684597861779,0.05754668774416876,0.05103138947299766
0.5,44,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.021438954988065154,0.0034760481936443105,0.02656381748075261,0.8070735692864631,0.12721462775896303,0.0513251841472583,0.026787846198149848,0.01636896458333201,0.014479651499576942
1.0,42,score,0,0.12079870700836182,2048,0.03549406983564164,2.4323789029666902,0.08560232173292237,0.41463910227087614,0.9098472762747398,0.008267387099755627,0.01683256111161806,0.035665448441460454,0.0831485899096381
1.0,42,score,1,0.17627345025539398,2048,0.04905919029343946,1.5788707011673346,0.14160554348104068,0.3464496451723157,0.8314238053225846,0.012527498287922625,0.026935297434271456,0.05363423900142192,0.09140242248264717
1.0,42,score,2,0.25722402334213257,2048,0.06262404250713015,0.9464943916146012,0.2027186575333242,0.3089209610459048,0.710694798986499,0.02436320990774718,0.047530878987610194,0.07187378238588776,0.07576888955507194
1.0,42,score,3,0.37534967064857483,2048,0.07691055689345806,0.5459009847668104,0.24703295362324468,0.3113372356416708,0.5685537698938766,0.05007982240403086,0.0832872228819287,0.08303313969507026,0.057350468157546027
1.0,42,score,4,0.547722578048706,2048,0.09142113754541775,0.3047371022917207,0.2525924134428573,0.361931446393577,0.4368903895560871,0.09223726412333984,0.12810690029624164,0.08596192652091235,0.046372286204350126
1.0,42,score,5,0.7992547750473022,2048,0.10046594199057424,0.1572709033922423,0.22074408925263897,0.4551240412856182,0.3253641735924397,0.1621875686383895,0.16175086881441014,0.07668608396369914,0.04706018760094117
1.0,42,score,6,1.166298747062683,2048,0.09960708494515327,0.07322689380411579,0.15910568827195626,0.6260435187892014,0.2473058018073525,0.2105753371281079,0.15788988110733038,0.06899455114598183,0.04999154601873354
1.0,42,score,7,1.7019013166427612,2048,0.08138833572029233,0.02809916530984618,0.07341384878672697,1.1086237415059368,0.202781785886567,0.15511848792583693,0.10025493880358138,0.06650314998430129,0.06311943623844224
1.0,42,score,8,2.4834699630737305,2048,0.10078961384478066,0.016341727259481322,0.017049146138667252,5.911710359276648,0.19801967493396724,0.11841006866227581,0.09314817555353927,0.10212520695358751,0.09953967749733116
1.0,42,scalar_gaussian,0,0.12079870700836182,2048,0.029253711147194758,2.004732344231375,0.08560232173292237,0.34173969297778845,0.9033021294997707,0.01027269512511952,0.0162142451591053,0.03079404921289527,0.05716093800119367
1.0,42,scalar_gaussian,1,0.17627345025539398,2048,0.043504035672245596,1.4000892981438482,0.14160554348104068,0.3072198630279631,0.8256482114219666,0.01357308682971398,0.027620118016937298,0.04848666601649251,0.06954714622704512
1.0,42,scalar_gaussian,2,0.25722402334213257,2048,0.06127526641679956,0.9261091058052986,0.2027186575333242,0.30226752269571805,0.7091034459285089,0.021872007346149303,0.04965527278048773,0.07035644471288893,0.0695170588020443
1.0,42,scalar_gaussian,3,0.37534967064857483,2048,0.08402543764833056,0.5964014695827473,0.24703295362324468,0.34013857833914574,0.5755277252122262,0.0363823462563104,0.09160470960671013,0.09257050221951657,0.0647382054489643
1.0,42,scalar_gaussian,4,0.547722578048706,2048,0.10919404090065749,0.36398010903177436,0.2525924134428573,0.4322934304017008,0.45496791525838787,0.07228851517463414,0.15143786396852538,0.10729546701641791,0.06176937107936599
1.0,42,scalar_gaussian,5,0.7992547750473022,2048,0.12792036187884395,0.20024846705598837,0.22074408925263897,0.5794962044598196,0.3533206729620828,0.13427621000037915,0.20038963979866053,0.11055901292403315,0.0611423815609357
1.0,42,scalar_gaussian,6,1.166298747062683,2048,0.12104762815708936,0.0889890695745191,0.15910568827195626,0.760800128969525,0.2689801957275178,0.20056952104085518,0.2001453614579582,0.09048660714633963,0.051703352282951705
1.0,42,scalar_gaussian,7,1.7019013166427612,2048,0.06965576213201875,0.02404851699704824,0.07341384878672697,0.9488095677203119,0.19155555028470056,0.16251391148265829,0.10988317923084641,0.047696910741816506,0.02950815401340064
1.0,42,scalar_gaussian,8,2.4834699630737305,2048,0.02391937057819055,0.0038782153765290345,0.017049146138667252,1.4029658953970554,0.12048217496034441,0.07259997804102843,0.03130541289099006,0.016098228377544627,0.013290383967410554
1.0,42,fourier_gaussian,0,0.12079870700836182,2048,0.0724911935271498,4.967760828859798,0.08560232173292237,0.8468367686722442,0.9469041479585107,0.00678054650693323,0.0250053588776194,0.08465503847238187,0.14746406701111414
1.0,42,fourier_gaussian,1,0.17627345025539398,2048,0.12014202675961513,3.866527859408734,0.14160554348104068,0.8484274259764466,0.9017385671772558,0.013129889512965443,0.05056181268125083,0.1444391255500663,0.21150233260536375
1.0,42,fourier_gaussian,2,0.25722402334213257,2048,0.1715259110832443,2.5924278656778044,0.2027186575333242,0.8461278955295359,0.8191584351766769,0.027687080053997594,0.09422444391267587,0.21129013835582255,0.23864078915076314
1.0,42,fourier_gaussian,3,0.37534967064857483,2048,0.2106946745615044,1.495482999656075,0.24703295362324468,0.8529010865604572,0.7016219143430853,0.05620536766546199,0.16268935919703506,0.25415093494767416,0.21769675535949912
1.0,42,fourier_gaussian,4,0.547722578048706,2048,0.2182727221178627,0.7275756858142199,0.2525924134428573,0.8641301579203661,0.56283461854717,0.104435053589842,0.23330546104096164,0.24392676692651882,0.1578757217152196
1.0,42,fourier_gaussian,5,0.7992547750473022,2048,0.19269010401940936,0.3016399999187868,0.22074408925263897,0.8729117262971324,0.4175706400575513,0.17320795632059122,0.27037941338209515,0.18429225216768663,0.09712440975826382
1.0,42,fourier_gaussian,6,1.166298747062683,2048,0.1415066804557102,0.10402969495602572,0.15910568827195626,0.8893879407619643,0.28948630663236063,0.22810075075652145,0.23363953054383074,0.10945737994548903,0.05068226539276948
1.0,42,fourier_gaussian,7,1.7019013166427612,2048,0.06632217761733339,0.022897603398391957,0.07341384878672697,0.9034014523609103,0.18799478148870077,0.15914040969326765,0.1152263370441522,0.042437475598158456,0.018046861777686343
1.0,42,fourier_gaussian,8,2.4834699630737305,2048,0.01588466830730098,0.002575492723734469,0.017049146138667252,0.9316987594630766,0.11300828351313977,0.05198146291781314,0.02737155859141238,0.008417608045733056,0.0036186495622972468
1.0,42,scalar_normalized,0,0.12079870700836182,2048,0.03981585667819128,2.7285473386410017,0.08560232173292237,0.46512589696358936,0.9141426698194627,0.013031695879607766,0.020226577824767347,0.04224785872984505,0.08033376733279926
1.0,42,scalar_normalized,1,0.17627345025539398,2048,0.05796849890070919,1.8655987585106946,0.14160554348104068,0.40936602816308876,0.8406115350800205,0.016783113707942117,0.03408227530272572,0.06530261732662203,0.09560699635076861
1.0,42,scalar_normalized,2,0.25722402334213257,2048,0.07844455657410421,1.1856042803629356,0.2027186575333242,0.3869626877398248,0.725639502233925,0.02592728575695875,0.060337625240260435,0.09155952335294852,0.09026548823482881
1.0,42,scalar_normalized,3,0.37534967064857483,2048,0.10029931434508227,0.711911299098571,0.24703295362324468,0.40601592975344875,0.5906752571563907,0.038687980641549234,0.10374886898098555,0.11402541581426237,0.07654113038853655
1.0,42,scalar_normalized,4,0.547722578048706,2048,0.11943970223784608,0.39813231092716267,0.2525924134428573,0.4728554615313746,0.46543211688329433,0.0672882010062561,0.15949424264353879,0.12250137934155025,0.06563835092017106
1.0,42,scalar_normalized,5,0.7992547750473022,2048,0.12738262068672684,0.19940667886986443,0.22074408925263897,0.5770601655428198,0.35288473487356536,0.11888917969064286,0.19904004060960687,0.11318060775245167,0.05836227912891529
1.0,42,scalar_normalized,6,1.166298747062683,2048,0.1148129380113341,0.08440559046300633,0.15910568827195626,0.7216142883281871,0.26235859722036614,0.1784696699820969,0.19258787617071849,0.08674590577797593,0.04721254084802446
1.0,42,scalar_normalized,7,1.7019013166427612,2048,0.06106876890220411,0.021083874212014218,0.07341384878672697,0.8318426279435875,0.182425177810444,0.1366563282246178,0.09897329438492104,0.04158346315559494,0.0253010123521122
1.0,42,scalar_normalized,8,2.4834699630737305,2048,0.018266580922669064,0.002961688928198633,0.017049146138667252,1.0714073757184053,0.11496621175430598,0.052455354017379455,0.02510006347351625,0.012255054501918047,0.009834615591383255
1.0,42,fourier_normalized,0,0.12079870700836182,2048,0.04861367501032167,3.331454466572523,0.08560232173292237,0.5679013609233102,0.9230137560477062,0.006589245758877181,0.01795170752337119,0.05630464828429818,0.09741595664734705
1.0,42,fourier_normalized,1,0.17627345025539398,2048,0.0736022485764643,2.368739335531896,0.14160554348104068,0.5197695426826194,0.8566303497008474,0.011600723869644964,0.03408373352598632,0.08875404678606923,0.12106255137815077
1.0,42,fourier_normalized,2,0.25722402334213257,2048,0.10042217695884204,1.5177721443717256,0.2027186575333242,0.49537708162029437,0.7472108373599662,0.02083911888549045,0.061083848782374855,0.12486382841461484,0.12223466492483749
1.0,42,fourier_normalized,3,0.37534967064857483,2048,0.12072365401941555,0.8568805671910603,0.24703295362324468,0.4886945334569971,0.6118607679427852,0.03937919938121868,0.10476174203901925,0.14510712186395336,0.10217642714864225
1.0,42,fourier_normalized,4,0.547722578048706,2048,0.12539652401285287,0.4179883820210273,0.2525924134428573,0.49643820375951503,0.47139378332447074,0.07139640577155806,0.14825030528175562,0.1367206326003481,0.07198767944942977
1.0,42,fourier_normalized,5,0.7992547750473022,2048,0.11280465631326635,0.17658611320145953,0.22074408925263897,0.511020053561492,0.33841086302766077,0.11915112154113654,0.1689264683969058,0.10322984823544065,0.045678229109765454
1.0,42,fourier_normalized,6,1.166298747062683,2048,0.08795685856920882,0.06466214271141046,0.15910568827195626,0.5528203266929456,0.23582420584620456,0.16196960159275905,0.14973252020253713,0.06435844500839195,0.026164831882183215
1.0,42,fourier_normalized,7,1.7019013166427612,2048,0.04359907448942819,0.01505249604372104,0.07341384878672697,0.5938807896598222,0.16478715883226558,0.11711275607304339,0.07584626186482113,0.026430899270657476,0.010287357990966044
1.0,42,fourier_normalized,8,2.4834699630737305,2048,0.010930939862833777,0.0017723099743523034,0.017049146138667252,0.6411429507336172,0.10832955908558334,0.0381135308963789,0.01883320022144165,0.0055270167009732595,0.002195858373701119
1.0,42,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.025132647334302628,1.7223192898063622,0.08560232173292237,0.29359772989237387,0.8997847368829915,0.009789005682118036,0.013303358618830516,0.023313215005585683,0.061560150321508536
1.0,42,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.03568012273178032,1.1482925025526962,0.14160554348104068,0.2519684035996618,0.8183630448815589,0.01391879271348798,0.022266414446595745,0.03606318469699193,0.07016922004702703
1.0,42,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.0443363322132304,0.670095511317502,0.2027186575333242,0.21870869091534956,0.6924251685877217,0.02537967399336353,0.03910625242185865,0.04707630425965202,0.05381472312244676
1.0,42,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.054436233310322664,0.38638120137742327,0.24703295362324468,0.22036020908103032,0.5467585691647383,0.046370849881415974,0.06340427198978431,0.05535384383003145,0.03950729337732798
1.0,42,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.07113428939628891,0.2371142802006435,0.2525924134428573,0.2816168879608146,0.41668127349822,0.0923990152588006,0.1041977185051451,0.06139936754132679,0.037317494731228286
1.0,42,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.09487955217369118,0.14852588437589895,0.22074408925263897,0.42981695453282404,0.3201754442556571,0.17255656169551287,0.1526100391287818,0.06946321711705924,0.04511094695534987
1.0,42,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.1067072349486456,0.07844662220581844,0.15910568827195626,0.6706688875023312,0.254398089808696,0.2323597118151354,0.17342888240915025,0.07228600978239647,0.048319780721084275
1.0,42,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.0689101713331587,0.023791103217478286,0.07341384878672697,0.9386535711177355,0.19098023935664166,0.19260126225699112,0.10412742534984616,0.044394077770633145,0.03020080047090405
1.0,42,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.024600233429731576,0.00398860844776484,0.017049146138667252,1.4429012004266037,0.12149219195349105,0.10275775036694199,0.030071085977261894,0.014150621194940885,0.010929743489325601
1.0,42,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.025010058400856572,1.7139183727846699,0.08560232173292237,0.29216565502612746,0.8994139260931319,0.009281506529590453,0.012129289893722172,0.023627699493397512,0.06186953154797756
