spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
0.0,44,scalar_normalized,5,0.7992547750473022,2048,0.2417706747844355,0.37847146688444505,0.3082736736339796,0.7842728570831363,0.5487274526835765,0.23276339850160116,0.25132562800500824,0.23932212530006164,0.23903820949040458
0.0,44,scalar_normalized,6,1.166298747062683,2048,0.2026139663721404,0.14895317343071537,0.2506044121375131,0.8085011937497768,0.3776315673751774,0.19739895972580412,0.21165495835703918,0.20019198242878955,0.19858803476627734
0.0,44,scalar_normalized,7,1.7019013166427612,2048,0.11097394087729487,0.038313538201749146,0.13251490751599862,0.8374449558733376,0.23485348715125734,0.10707533919387427,0.11274736611512974,0.1111072874192016,0.10948332112028561
0.0,44,scalar_normalized,8,2.4834699630737305,2048,0.02547284987261491,0.004130091874159341,0.030356578944054555,0.8391212303454852,0.13487010542330313,0.02442282769959992,0.02621715463094242,0.025375422000313702,0.02510104791595667
0.0,44,fourier_normalized,0,0.12079870700836182,2048,0.029547231089372288,2.0248470202394704,0.035747755140342445,0.8265478761777498,0.9748098482765422,0.029646106832800962,0.030502170495951476,0.029338991858976735,0.028581311601709916
0.0,44,fourier_normalized,1,0.17627345025539398,2048,0.057053763813956306,1.8361598619621509,0.07114193066756565,0.8019709794011496,0.9566502078088257,0.05535634424321427,0.05884568828286306,0.056858535896533835,0.05554865887435256
0.0,44,fourier_normalized,2,0.25722402334213257,2048,0.10412520615008691,1.5737394090384769,0.13129445366788273,0.793066296718656,0.910177888919219,0.10161813956403383,0.1079821549729243,0.10298542282405797,0.10296707113340381
0.0,44,fourier_normalized,3,0.37534967064857483,2048,0.1682742023488405,1.1943880851146869,0.21340661441016526,0.7885144648113823,0.8274771215308048,0.16249291503516794,0.17586230641289308,0.16648048653818465,0.16477232558282068
0.0,44,fourier_normalized,4,0.547722578048706,2048,0.22759459977872593,0.7586486090195139,0.28924139061285287,0.7868673266177155,0.71004028204865,0.22175969335551163,0.2365002874626172,0.22571075022994988,0.22212064576008123
0.0,44,fourier_normalized,5,0.7992547750473022,2048,0.24177078513339778,0.3784716396263777,0.3082736736339796,0.7842732150409242,0.5487275650313188,0.2327636763372603,0.2513257604659,0.2393222076348548,0.23903829331241047
0.0,44,fourier_normalized,6,1.166298747062683,2048,0.20261404474160094,0.14895323104461067,0.2506044121375131,0.8085015064715676,0.37763164039815456,0.19739908475643494,0.21165502145831702,0.20019206575720752,0.19858809562246194
0.0,44,fourier_normalized,7,1.7019013166427612,2048,0.11097398000955985,0.03831355171208786,0.13251490751599862,0.8374452511779619,0.23485352212399666,0.10707537651023938,0.11274741067771002,0.11110732955350423,0.10948334026645894
0.0,44,fourier_normalized,8,2.4834699630737305,2048,0.025472855032416693,0.0041300927107542065,0.030356578944054555,0.8391214003185837,0.1348701091807597,0.024422829510497488,0.026217162222160365,0.02537542806183513,0.025101047207246766
0.0,44,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.004778496343621948,0.3274663555898584,0.035747755140342445,0.1336726271303472,0.9497391587717297,0.004735060216748302,0.004810251648534586,0.004761891820099332,0.004808901849792501
0.0,44,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.008395348006281517,0.2701872761033738,0.07114193066756565,0.11800843648047135,0.9074343811084378,0.008339117684318591,0.008129037653749583,0.008528531990874796,0.00839688820340977
0.0,44,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.015970456069169713,0.24137609927170472,0.13129445366788273,0.12163846699547529,0.8220282750213693,0.016604402423838045,0.015823024041690066,0.015880910646127237,0.016218647741367147
0.0,44,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.027904913730872116,0.1980653957117779,0.21340661441016526,0.1307593666110047,0.6879545920811667,0.028311267509166887,0.02782318958202537,0.027870623656094176,0.02795398929004149
0.0,44,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.04472728410994217,0.14909093584917305,0.28924139061285287,0.15463652700318145,0.5282547880505377,0.046240572998320004,0.0445789568962366,0.04473367990546919,0.044126098990995684
0.0,44,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.06392257323504641,0.10006536185940217,0.3082736736339796,0.20735657534915922,0.3698161578917376,0.06491320565949894,0.06319070107246498,0.06372020255695544,0.06543783940550571
0.0,44,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.09027210505483985,0.06636421348907662,0.2506044121375131,0.3602175408041308,0.2655591002873994,0.08997236320657007,0.09183084073609746,0.08989155941914224,0.08910515949427829
0.0,44,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.07578760395033873,0.026165523511334807,0.13251490751599862,0.5719175704151538,0.200210167996404,0.07410515277729116,0.0751388730090756,0.07630017912275787,0.07593920340180513
0.0,44,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.022481515126175432,0.003645085783716272,0.030356578944054555,0.7405813141068228,0.13176455692379851,0.02191707490676027,0.02289736346313322,0.02246466152428945,0.022119476256161497
0.0,44,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.004778501814774631,0.3274667305233733,0.035747755140342445,0.1336727801791935,0.9497391683251842,0.004735066808412892,0.004810254798725827,0.0047618978542843925,0.004808908697581037
0.0,44,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.008395351453610195,0.2701873870486669,0.07114193066756565,0.11800848493752959,0.9074343838086837,0.008339120099343431,0.008129037907409105,0.008528536368700943,0.008396894386661963
0.0,44,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.015970455541442278,0.2413760912956777,0.13129445366788273,0.12163846297605618,0.822028264027203,0.016604404336268745,0.01582301759333634,0.01588091324821885,0.016218644559793296
0.0,44,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.02790491656827508,0.19806541585128976,0.21340661441016526,0.13075937990676392,0.6879545896149228,0.028311297454163314,0.027823179976557748,0.02787062711249216,0.02795399684990347
0.0,44,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.0447272834046248,0.1490909334981153,0.28924139061285287,0.1546365245646737,0.5282548028971419,0.04624059137974931,0.04457893912011169,0.04473368602143502,0.04412609226074034
0.0,44,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.06392257622077856,0.10006536653331238,0.3082736736339796,0.20735658503448884,0.36981616108870113,0.0649132161221547,0.06319070107197207,0.06372020417201997,0.06543784872431364
0.0,44,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.09027211824564976,0.06636422318639923,0.2506044121375131,0.36021759344011517,0.26555912021739736,0.08997238583703071,0.0918308598745958,0.08989156815991685,0.08910517367841399
0.0,44,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.07578761328980452,0.026165526735767285,0.13251490751599862,0.5719176408937585,0.20021017652711265,0.07410515827733842,0.075138874436035,0.07630019414842792,0.07593920745974299
0.0,44,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.022481511258452262,0.0036450851566151776,0.030356578944054555,0.7405811866971046,0.13176455082622585,0.021917074420403887,0.022897356890582587,0.022464659407662808,0.022119468703229853
0.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.010482100412085929,0.7183295693956689,0.035747755140342445,0.2932240184295252,0.9557121071899729,0.010460594012675201,0.010412440023166828,0.010293025846357204,0.011332170795923259
0.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.01466024076792114,0.4718101640504434,0.07114193066756565,0.20607032491746666,0.9125679154092756,0.014605210126741533,0.014590075687763576,0.014575070286996254,0.015137306416795053
0.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.0228421695306024,0.34523458543200125,0.13129445366788273,0.17397665242115293,0.8284424249195089,0.02279926925543857,0.022928506813023136,0.022555259433399272,0.023796397104157277
0.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.03755968831540095,0.2665937118010373,0.21340661441016526,0.1760005818901734,0.6980652620554759,0.03640773324362032,0.037826274848602036,0.037509584327589864,0.037915013472430176
0.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.05938469487895156,0.19794896808081486,0.28924139061285287,0.20531188414329493,0.5433238784763321,0.05943930206151027,0.06007593549253185,0.05890976963706282,0.059919647378300356
0.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.0907775632537101,0.1421045689493147,0.3082736736339796,0.29447069606564064,0.3962026202334952,0.08945115237553589,0.09176243784534587,0.09044702976687957,0.09101225208448083
0.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.18269860701967874,0.13431224798674196,0.2506044121375131,0.7290318851985228,0.35837197677669574,0.18108628057119558,0.1843577816616105,0.18281796928744312,0.18019377600495876
0.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.10940782069592152,0.03777283824171146,0.13251490751599862,0.8256265106075905,0.2331942157881629,0.10787984523558125,0.1074807210057949,0.11058244590908689,0.10924517792882209
0.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.026698400803972445,0.0043287990454527175,0.030356578944054555,0.8794930697947247,0.13566109612621954,0.026035610637111507,0.026991735911619043,0.026802531700299802,0.02615174954139791
0.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.010482101343439644,0.7183296332205595,0.035747755140342445,0.29322404448301337,0.9557121146519263,0.010460591427210997,0.010412446540770042,0.010293026225558766,0.011332165835862613
0.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.014660244693661752,0.4718102903924559,0.07114193066756565,0.20607038009927825,0.9125679198888456,0.01460521084649219,0.014590086026679537,0.014575073526702287,0.015137303314126771
0.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.022842165861571624,0.3452345299785857,0.13129445366788273,0.17397662447609757,0.8284424179134079,0.022799259736126846,0.022928510592138296,0.02255525338147477,0.023796392446177213
0.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.03755968199750798,0.2665936669574666,0.21340661441016526,0.17600055228521955,0.6980652508422786,0.03640770913726664,0.03782627787532334,0.03750958002020746,0.037914992829105584
0.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.05938469063885018,0.19794895394714465,0.28924139061285287,0.20531186948390825,0.5433238687563351,0.059439266365689004,0.06007594004803864,0.05890976532177401,0.05991964526100362
0.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.09077755081776184,0.1421045494818934,0.3082736736339796,0.2944706557250299,0.3962025994035669,0.08945109100172503,0.09176243276258073,0.09044701570319469,0.09101225991313572
0.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.1826985813746678,0.1343122291336203,0.2506044121375131,0.7290317828658833,0.3583719519855493,0.18108625410582813,0.18435774607373248,0.18281794410701155,0.18019376673683174
0.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.10940780543854875,0.03777283297413305,0.13251490751599862,0.8256263954705614,0.2331942022900996,0.10787983561413969,0.10748070738542334,0.11058242683049548,0.10924517106586693
0.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.026698398383611405,0.0043287986530226,0.030356578944054555,0.8794929900637035,0.13566108998832627,0.02603560481437724,0.02699173002219321,0.026802530401029395,0.026151750943239235
0.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.005100796420956857,0.3495533101759102,0.035747755140342445,0.14268858005017637,0.950203854957567,0.005023339119104556,0.005064960534048825,0.005133280763574723,0.005084817871043815
0.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.00837420321727438,0.269506773884604,0.07114193066756565,0.11771121670011503,0.9074524560708717,0.00818194984113119,0.008074513777584624,0.008567100628616323,0.008285068320621718
0.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.015530017844366062,0.23471935382794193,0.13129445366788273,0.11828388336684946,0.8210237087550051,0.015923154678303898,0.01535456246575769,0.015484242843091967,0.015796456947850965
0.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.027219160977792957,0.19319801315295643,0.21340661441016526,0.12754600438709,0.6873260989422474,0.027282247309685887,0.027061117270289786,0.027286508511990305,0.027210655588668104
0.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.04424386977377454,0.14747955484949105,0.28924139061285287,0.1529652090249925,0.5279758949060362,0.044890383525392805,0.0442688370235089,0.04421942744021422,0.04393264695013122
0.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.06381546870646682,0.09989769881227031,0.3082736736339796,0.20700914208534194,0.36957349569083564,0.06430073521539229,0.06363356990873235,0.06343521357024476,0.06530577124543065
0.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.096131271766404,0.07067162373810223,0.2506044121375131,0.3835976826842709,0.2718012690006377,0.09586983548414732,0.0980466307435866,0.09572338119380862,0.09441235146024904
0.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.08365672976453571,0.0288823239611807,0.13251490751599862,0.6313005180525503,0.2077285687305453,0.08208813131752143,0.08264606991436907,0.08424576135650334,0.08409967151018446
0.0,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.02288507528489176,0.0037105178237347163,0.030356578944054555,0.7538753074602922,0.13202171373553304,0.022432946444318095,0.023169809634980734,0.022922849260026627,0.02248736189009836
0.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.005100799319970127,0.3495535088428635,0.035747755140342445,0.14268866114654896,0.9502038654147836,0.005023340450834078,0.005064963624918374,0.005133284361669495,0.005084818658717893
0.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.008374205324273834,0.2695068416941151,0.07114193066756565,0.11771124631695892,0.9074524576929666,0.00818195326221838,0.008074514933810837,0.008567103971514297,0.008285066718886007
0.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.015530021143313104,0.23471940368794375,0.13129445366788273,0.11828390849317393,0.8210237088938326,0.015923166583125845,0.0153545645602706,0.01548424620436423,0.015796457371521785
0.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.027219161228330346,0.19319801493123775,0.21340661441016526,0.12754600556108073,0.6873260945525269,0.02728226050581558,0.027061115125345918,0.027286508037286022,0.027210655645645
0.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.04424386774324082,0.14747954808104582,0.28924139061285287,0.15296520200478797,0.5279758994256074,0.04489039622511263,0.04426883354633299,0.044219422570459646,0.04393265003387708
0.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.06381546931271366,0.09989769976129828,0.3082736736339796,0.20700914405192844,0.3695734953451158,0.06430075398868168,0.06363356340841277,0.06343521514312134,0.06530577074105964
0.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09613126039081221,0.07067161537525081,0.2506044121375131,0.38359763729164714,0.2718012582291807,0.09586983658284558,0.09804662665566588,0.09572336603953079,0.09441233447367252
0.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.08365672682466867,0.028882322946197296,0.13251490751599862,0.6313004958673705,0.20772856951801666,0.0820881344734656,0.0826460706565667,0.08424575688074017,0.08409966444013713
0.0,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.022885073058830342,0.00371051746280776,0.030356578944054555,0.753875234129848,0.13202170815787084,0.022432942875167165,0.02316980535184853,0.022922848099122047,0.022487360043286688
0.5,42,scalar_gate_s1p5_p4_linear_sigma,0,0.12079870700836182,2048,0.0071796617881918975,0.4920162141141055,0.04459776183054685,0.16098704270119335,0.9449473778229998,0.007846971513285013,0.00572461441154345,0.007170862759572394,0.009428925829744425
0.5,42,scalar_gate_s1p5_p4_linear_sigma,1,0.17627345025539398,2048,0.012683069702179209,0.40817891681167306,0.08561568489953945,0.14813955780487406,0.8903777383645589,0.00956465377012341,0.009307280830083885,0.013415240184944124,0.01765094805771222
0.5,42,scalar_gate_s1p5_p4_linear_sigma,2,0.25722402334213257,2048,0.021094926296313373,0.31882690148453285,0.15072938945995534,0.13995231037486366,0.7944725716544647,0.017846992875543144,0.01757905722480253,0.021875119160129488,0.02620237239389969
0.5,42,scalar_gate_s1p5_p4_linear_sigma,3,0.37534967064857483,2048,0.033163103605802144,0.23538733364536385,0.2290693545323409,0.14477320055974596,0.6542481863361244,0.02794850593421993,0.030282136536066605,0.03444746474699724,0.036329790569473976
0.5,42,scalar_gate_s1p5_p4_linear_sigma,4,0.547722578048706,2048,0.04727083394448812,0.15756943466165,0.28897191808561323,0.163582794680012,0.482882046133846,0.05312872201689313,0.05130742904780504,0.045633843162486636,0.043024470008149754
