spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
1.0,43,scalar_gaussian,6,1.166298747062683,2048,0.12168719345777967,0.08945925079084759,0.15855058600144936,0.7674975950998206,0.2707120113735417,0.1986948954830654,0.19896325741794713,0.09258389527316443,0.05147126065642539
1.0,43,scalar_gaussian,7,1.7019013166427612,2048,0.06995349769645634,0.02415130962414537,0.07397294008408664,0.9456633414453811,0.18920237517232524,0.16807517741207806,0.11039899402301814,0.04706495872499239,0.03000616272164262
1.0,43,scalar_gaussian,8,2.4834699630737305,2048,0.0249011161184838,0.004037392669165475,0.018170998709808747,1.370376857989766,0.12222255908643853,0.07720323955596073,0.03262164178781215,0.016549587620762772,0.013669220676914565
1.0,43,fourier_gaussian,0,0.12079870700836182,2048,0.06899336534682374,4.728057590785812,0.08643602545458762,0.798201502023852,0.9379944275439729,0.006638382282503933,0.022488244376988348,0.0792467772971156,0.14757568140560628
1.0,43,fourier_gaussian,1,0.17627345025539398,2048,0.11139559744767362,3.5850417423762986,0.1420017690067852,0.7844662656445558,0.8861691887295848,0.012706793778106535,0.04310704005162525,0.1333639883372616,0.20463289149640898
1.0,43,fourier_gaussian,2,0.25722402334213257,2048,0.15696373514498935,2.372336391166332,0.2031885930072035,0.7725026923112,0.8010224466051957,0.025644618154836755,0.08162604568246218,0.1925537343026177,0.2294013623663044
1.0,43,fourier_gaussian,3,0.37534967064857483,2048,0.18925531793457312,1.3433092751617706,0.24626419812366973,0.7685052044777223,0.6809288328445511,0.051634072031400746,0.13881821128384605,0.2298425631424129,0.20204794003023357
1.0,43,fourier_gaussian,4,0.547722578048706,2048,0.19547413266804556,0.6515803933489043,0.2533065181135157,0.7716901014779518,0.5469032622658558,0.09858035711448762,0.20231047206981484,0.21904871600186282,0.14809097866690069
1.0,43,fourier_gaussian,5,0.7992547750473022,2048,0.17070985536067373,0.26723178659939345,0.2201014469152758,0.7755962432468039,0.3974608055726464,0.16406135770736166,0.2331612237621561,0.16362136443947073,0.09015755371220119
1.0,43,fourier_gaussian,6,1.166298747062683,2048,0.12941897399363192,0.09514332710456899,0.15855058600144936,0.8162629811563664,0.2780541552446491,0.21405920884625246,0.206680075597574,0.10187014508826693,0.0491169054221024
1.0,43,fourier_gaussian,7,1.7019013166427612,2048,0.05985007865320703,0.02066312376337802,0.07397294008408664,0.8090807068797611,0.17955101378273144,0.15242585992263447,0.10120834863432128,0.0381022751521175,0.017051644541215823
1.0,43,fourier_gaussian,8,2.4834699630737305,2048,0.015584430495096975,0.0025268130606932227,0.018170998709808747,0.8576540422450454,0.11337808698043808,0.05406741392169764,0.02591081377458202,0.008227000410837263,0.003641716412882105
1.0,43,scalar_normalized,0,0.12079870700836182,2048,0.03869170410189696,2.651510103323788,0.08643602545458762,0.44763400328055447,0.9080549846220516,0.0146272699499224,0.019450399824402744,0.0406508906820946,0.07886622582112594
1.0,43,scalar_normalized,1,0.17627345025539398,2048,0.05515448573241981,1.775035442696954,0.1420017690067852,0.38840703266016624,0.8320303744047706,0.016547779477480255,0.03261466594595812,0.06144215335724469,0.0929200355784242
1.0,43,scalar_normalized,2,0.25722402334213257,2048,0.07397404582329709,1.1180373654227198,0.2031885930072035,0.3640659385867913,0.7166547903788156,0.025804086016003792,0.05780419333264877,0.0850417470151784,0.08767022341917216
1.0,43,scalar_normalized,3,0.37534967064857483,2048,0.09318494197700779,0.6614144227450467,0.24626419812366973,0.37839419082026643,0.5862051290155695,0.03751779178322547,0.09954636665350991,0.10381762417264022,0.07263402658738277
1.0,43,scalar_normalized,4,0.547722578048706,2048,0.11489051260378069,0.3829683466177938,0.2533065181135157,0.4535631907912222,0.465254065110436,0.06774397596603342,0.15497105345699214,0.11660721873584115,0.06334340383125829
1.0,43,scalar_normalized,5,0.7992547750473022,2048,0.12468756403245727,0.19518779646740794,0.2201014469152758,0.5665004286884746,0.3522620684501576,0.12092620570513093,0.19693639010450023,0.10904041181011355,0.05744631403730527
1.0,43,scalar_normalized,6,1.166298747062683,2048,0.11212050438092631,0.08242622773356734,0.15855058600144936,0.7071591925866574,0.26004031941609274,0.17467858470927583,0.18639763330688455,0.08543873862796074,0.046115567841343096
1.0,43,scalar_normalized,7,1.7019013166427612,2048,0.06030757331563064,0.02082107290970278,0.07397294008408664,0.8152653287415333,0.18014242980537296,0.13871149047230638,0.09792549507260448,0.04048039766419741,0.024776199788271756
1.0,43,scalar_normalized,8,2.4834699630737305,2048,0.01893638227660252,0.003070288521216904,0.018170998709808747,1.0421211612535428,0.1162979959625798,0.05562129488935208,0.026001935355472895,0.01254980697531913,0.010121954267487125
1.0,43,fourier_normalized,0,0.12079870700836182,2048,0.051446216757007224,3.525566182087657,0.08643602545458762,0.5951941506615943,0.9197001215346895,0.005783283453420981,0.019530021777049912,0.05941013848973302,0.10346848867751514
1.0,43,fourier_normalized,1,0.17627345025539398,2048,0.07931612998124402,2.552629038684171,0.1420017690067852,0.5585573372501724,0.8553232918327546,0.01064966102716999,0.03707645818697892,0.09505377402878726,0.13310359618814863
1.0,43,fourier_normalized,2,0.25722402334213257,2048,0.10686286764656146,1.6151161894061346,0.2031885930072035,0.5259294631897615,0.7500672523400669,0.019526332724299208,0.06720266059351533,0.13081040583621514,0.13542172198120864
1.0,43,fourier_normalized,3,0.37534967064857483,2048,0.12760868097846362,0.9057495800925919,0.24626419812366973,0.5181779647660384,0.6192093100576219,0.03777600327944074,0.11296563976741733,0.1520066004312742,0.11137787947582972
1.0,43,fourier_normalized,4,0.547722578048706,2048,0.1349913766003526,0.4499712215801861,0.2533065181135157,0.5329171061435464,0.48675353972038393,0.06796773840036811,0.16227257149983576,0.14591814207735002,0.08244793731038375
1.0,43,fourier_normalized,5,0.7992547750473022,2048,0.12222540668635144,0.19133349816050269,0.2201014469152758,0.5553139627173826,0.3492027092781887,0.11707895753415225,0.187503094842721,0.1109596936589582,0.051594682040846364
1.0,43,fourier_normalized,6,1.166298747062683,2048,0.09493293748875725,0.06979065932739402,0.15855058600144936,0.5987548824820454,0.24350550279136784,0.15864543499290912,0.16358356615293485,0.07040226457319093,0.030162974486718896
1.0,43,fourier_normalized,7,1.7019013166427612,2048,0.04530521439442081,0.015641537542208886,0.07397294008408664,0.6124565867318698,0.16559810242949555,0.11663499294247433,0.08145501912421457,0.026943484556611497,0.01077777506870405
1.0,43,fourier_normalized,8,2.4834699630737305,2048,0.012245178280707382,0.0019853966700896027,0.018170998709808747,0.6738858153183075,0.11042958697465416,0.04338519455567293,0.02088630252842577,0.006174350840937571,0.002517407571135344
1.0,43,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.02538826730771315,1.739836712671077,0.08643602545458762,0.2937232152240945,0.8947891259926665,0.010683208121026138,0.014058004538931535,0.023192454963698515,0.061995725077761854
1.0,43,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.03638848520052696,1.1710897142681982,0.1420017690067852,0.2562537456754375,0.8120968632039096,0.01441943388018449,0.023573019054379144,0.03632763137885385,0.0716064568535229
1.0,43,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.046121293524403556,0.6970732630345375,0.2031885930072035,0.22698761205934653,0.6895827142466078,0.02532288657635181,0.042070399193757574,0.04824006430384045,0.0568733088054858
1.0,43,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.05528216928133474,0.3923855432815506,0.24626419812366973,0.22448317580281388,0.5476455445300936,0.04628583802332272,0.06484147936360504,0.056051834522572334,0.04037817781151886
1.0,43,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.0719347939308681,0.23978262844907627,0.2533065181135157,0.28398319343141243,0.42274179544965407,0.09266133770229236,0.10478036473094517,0.06255886826364392,0.03744808515612007
1.0,43,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.09496234436320766,0.1486554885201601,0.2201014469152758,0.431448069488438,0.32209595545109837,0.17489730064680428,0.1546571154688666,0.06840025666991567,0.044775662414696916
1.0,43,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.10674202885463872,0.07847220120615352,0.15855058600144936,0.6732364196601769,0.2554018854308602,0.23009531203432912,0.1750109663241474,0.07172485465646967,0.04913252966876738
1.0,43,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.06884582664563817,0.02376888833870667,0.07397294008408664,0.9306893381198533,0.1885412608309872,0.1929647104021997,0.10441599359788467,0.044019028069420776,0.03044516682037602
1.0,43,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.025695599062551873,0.004166207763191579,0.018170998709808747,1.4140994379511638,0.12299990051959658,0.10754883134576546,0.03164351049080478,0.014640674805883684,0.011410563557952317
1.0,43,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.02461584190893494,1.6869030464895476,0.08643602545458762,0.28478683256748993,0.894487480465729,0.010194375992032882,0.012685786387304276,0.02282135725307312,0.06061591926781304
1.0,43,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.03472636152046285,1.117597629207826,0.1420017690067852,0.24454879515482328,0.8101814054729468,0.01822311971783883,0.02295238658987591,0.03452903169437485,0.06557180840818543
1.0,43,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.044487797714558755,0.6723847478757146,0.2031885930072035,0.21894830342656865,0.6880096986800516,0.03209692523286297,0.04107868857304345,0.04582745908706373,0.0523713112709537
1.0,43,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.054358985233261825,0.3858329047190429,0.24626419812366973,0.22073442119249367,0.5465560561939712,0.0512430739358319,0.06493677127032438,0.05415291071955977,0.0380635978288195
1.0,43,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.07005039719653272,0.2335013064724813,0.2533065181135157,0.2765439978340417,0.42126701737562344,0.08981551978960847,0.10257104486098693,0.0605467273950434,0.0371580413803095
1.0,43,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.0906822419896385,0.14195535160246062,0.2201014469152758,0.41200202570474265,0.31817780720102284,0.15908614455406653,0.14776744595213342,0.06640793740329713,0.042898195291143956
1.0,43,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.10104769309185743,0.07428596766246769,0.15855058600144936,0.6373214734818686,0.24950750532020394,0.22684646815456772,0.16769564364227407,0.0670336498217593,0.04117173609887073
1.0,43,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.06158012688183938,0.02126041956430722,0.07397294008408664,0.8324682892398209,0.18162138653352108,0.172224867483404,0.10196155813505633,0.03725868531967835,0.020202616887859483
1.0,43,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.018005065361269598,0.002919287575365972,0.018170998709808747,0.9908682317802611,0.11536324540801365,0.06200519008110946,0.029045642494598296,0.009769543425723554,0.005044830703059258
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.030147935396248993,2.066012783696128,0.08643602545458762,0.34878900594623397,0.900013894740274,0.008760938828250959,0.01483517152685707,0.026960415531546097,0.08129403319071117
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.040549362614662805,1.3049991286110294,0.1420017690067852,0.28555533426295027,0.8161043368701011,0.017395270342608876,0.025683421647485792,0.03859543170957043,0.08722260346002313
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.05255037469154719,0.7942418427735999,0.2031885930072035,0.2586285672527107,0.6945841035798387,0.02492456347523482,0.04190704370107787,0.05464830654739132,0.07889400456158843
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.06358380060372104,0.4513094270383611,0.24626419812366973,0.25819344057389265,0.5561400758584523,0.0446170179423297,0.07102786466766875,0.06530943258185265,0.054367956273423085
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.0890561308580471,0.29685374725851704,0.2533065181135157,0.3515745726611657,0.4404285895274126,0.09006188869857965,0.12522565726370016,0.08028001657020868,0.05735020575731326
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.131445823248016,0.2057672775445832,0.2201014469152758,0.5972056299048947,0.35844984356932785,0.18874527556774937,0.21369286992973271,0.09877988339789552,0.07680048395890085
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.12291455749481794,0.09036155664638668,0.15855058600144936,0.7752387461607637,0.2713777167600785,0.21179576451797716,0.21655621212630702,0.08683794985645214,0.04335146310424201
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.06622639081624285,0.022864533190793727,0.07397294008408664,0.8952786078390541,0.18643008337847777,0.16005914142311983,0.11373883016983674,0.04144466432089305,0.023250381721799142
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.01973319484056835,0.003199481332862267,0.018170998709808747,1.0859719466006195,0.11691394223045366,0.0605969852821134,0.029517827789400812,0.011988559747749473,0.008893696370212482
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.020683011829780912,1.4173894923160228,0.08643602545458762,0.23928693760505568,0.8903860510121834,0.007668751701696392,0.010715800317884156,0.01931325078638951,0.05080729630823408
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.028433270782735394,0.9150672464975732,0.1420017690067852,0.20023180684021463,0.8041969993789103,0.013415918523085407,0.018447443760452216,0.02862413768656856,0.053807772885452416
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.03838783869435726,0.5801904919548795,0.2031885930072035,0.18892713476782785,0.6806867409619219,0.021261017009291658,0.03002461285618984,0.04182826629379083,0.04977352574494234
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.050645355470784276,0.3594740506646619,0.24626419812366973,0.20565456065745713,0.5439381048088414,0.0392981059047382,0.05466257410001242,0.0523250181123494,0.043462268798491625
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.07726790554475765,0.2575596658285076,0.2533065181135157,0.3050371783568994,0.42844892705493665,0.08284732299027817,0.10199015378349907,0.06997565250970297,0.057766077116357
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.11940815744762928,0.18692333364030628,0.2201014469152758,0.5425141866222868,0.3467544978467502,0.17433105722585088,0.17661221793957987,0.09631082263944611,0.07445592597161943
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.1400313402100521,0.10294508753524606,0.15855058600144936,0.8831966108833683,0.2887890191783748,0.2400317448846033,0.22516130530588058,0.10846635043206541,0.05237891660400054
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.06949952817377714,0.023994577525491407,0.07397294008408664,0.9395263740332008,0.18926360387380292,0.17627517324503034,0.11844580631833541,0.04400985599943035,0.019458436869176348
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.017959757131225388,0.0029119414341342714,0.018170998709808747,0.9883747953562216,0.11514995658238947,0.06259772055253936,0.030174705918990123,0.009345964556007665,0.003986418225291733
1.0,44,score,0,0.12079870700836182,2048,0.03398904084619274,2.329240525788743,0.08643602545458762,0.39322771572890225,0.9036152717973501,0.008591674351402692,0.01657288887180057,0.03348547220310441,0.08096310728277362
1.0,44,score,1,0.17627345025539398,2048,0.047802940784124545,1.5384408544505532,0.1420017690067852,0.3366362343122669,0.8240995106306728,0.013613750562440366,0.027476468226976157,0.052396447414207035,0.08557963929523464
1.0,44,score,2,0.25722402334213257,2048,0.06146812646932439,0.9290239760495895,0.2031885930072035,0.30251760475129236,0.7049565361228272,0.025907952350713505,0.04899790660671637,0.06998265635619186,0.07122705671835652
1.0,44,score,3,0.37534967064857483,2048,0.07335106132235125,0.5206361548653435,0.24626419812366973,0.297855156702541,0.5656513492401889,0.051277067519964824,0.08235656357059007,0.07835355537262313,0.05070629858133654
1.0,44,score,4,0.547722578048706,2048,0.09158722202723069,0.3052907171895681,0.2533065181135157,0.3615667796838421,0.443168790880454,0.09553920714258086,0.1275720375538778,0.08635812645962744,0.04517303039338693
1.0,44,score,5,0.7992547750473022,2048,0.10035858230647948,0.15710284092081223,0.2201014469152758,0.4559651184170123,0.32772153597970494,0.16325651438396596,0.16298097834134395,0.0760468499513097,0.04593090487653596
1.0,44,score,6,1.166298747062683,2048,0.09980433464502317,0.07337190339688943,0.15855058600144936,0.6294794435140771,0.2489258364181839,0.21187951781886905,0.15691327177714612,0.06987984212413463,0.049061427503580335
1.0,44,score,7,1.7019013166427612,2048,0.08225547978335698,0.028398545118511198,0.07397294008408664,1.1119671556903836,0.2021667184271594,0.16192392253092097,0.09908483216199478,0.06740463139832462,0.0641795901494766
1.0,44,score,8,2.4834699630737305,2048,0.10185932242938106,0.016515166617663474,0.018170998709808747,5.605598462477308,0.1994194794574695,0.12831010926621278,0.09119969507534137,0.10263652581339645,0.10317878780982032
1.0,44,scalar_gaussian,0,0.12079870700836182,2048,0.030147784152564618,2.066002419093005,0.08643602545458762,0.34878725617021666,0.8983129880301916,0.010411184823025128,0.01596093071194823,0.031544523291008944,0.061057064262614896
1.0,44,scalar_gaussian,1,0.17627345025539398,2048,0.04404885776147981,1.4176232938925653,0.1420017690067852,0.31019935927259495,0.8193497474042097,0.014299677479935083,0.027357359599732484,0.04964880848833514,0.06909458523732417
1.0,44,scalar_gaussian,2,0.25722402334213257,2048,0.06278002350107878,0.94885187493986,0.2031885930072035,0.3089741533810074,0.7051312247103597,0.02149186465905852,0.05077327842235406,0.07265880747241234,0.06974336355045173
1.0,44,scalar_gaussian,3,0.37534967064857483,2048,0.08471868939357699,0.6013220789985078,0.24626419812366973,0.34401545185643545,0.5769815476533278,0.03588769336453244,0.09193622926936608,0.09393001442168314,0.06421749952435347
1.0,44,scalar_gaussian,4,0.547722578048706,2048,0.11241364010778662,0.3747121055838172,0.2533065181135157,0.44378502750335885,0.4643637608307808,0.07140780170140534,0.15372487941661772,0.11229174533517967,0.062212949592147085
1.0,44,scalar_gaussian,5,0.7992547750473022,2048,0.13011230259565318,0.20367976416906544,0.2201014469152758,0.5911469661793619,0.3568122397832095,0.13739454079815577,0.20681705977467985,0.11122223946782805,0.0610650626477771
1.0,44,scalar_gaussian,6,1.166298747062683,2048,0.12195844290921712,0.08965866185468678,0.15855058600144936,0.7692084020938419,0.2709332466998158,0.19917852255811214,0.19957968211481608,0.09272847056489733,0.05148942448397441
1.0,44,scalar_gaussian,7,1.7019013166427612,2048,0.07005099064693715,0.02418496887651686,0.07397294008408664,0.9469812956914876,0.1900556256385602,0.1644506876259624,0.11079397400477095,0.04777534322560634,0.029327189947468375
1.0,44,scalar_gaussian,8,2.4834699630737305,2048,0.02450026945407837,0.003972400587018256,0.018170998709808747,1.3483171643643928,0.12197123156333098,0.07540035075349726,0.03253816752073476,0.016153560541260863,0.013464861395433764
1.0,44,fourier_gaussian,0,0.12079870700836182,2048,0.07237432192562293,4.959751715810033,0.08643602545458762,0.8373166344124358,0.9408406253198873,0.006668923693654684,0.023811469266512564,0.08331239171638198,0.15388968423893404
1.0,44,fourier_gaussian,1,0.17627345025539398,2048,0.11622988272716425,3.740623425302953,0.1420017690067852,0.8185101040650451,0.8920363757537946,0.013413874104171691,0.04643983269025304,0.1391089176382806,0.21098917791911836
1.0,44,fourier_gaussian,2,0.25722402334213257,2048,0.1656973903464496,2.5043361046236137,0.2031885930072035,0.8154856918595585,0.807317598964325,0.027568226899873278,0.08886765611858265,0.20212894991698138,0.24139167251096869
1.0,44,fourier_gaussian,3,0.37534967064857483,2048,0.19756141542043412,1.4022648591576308,0.24626419812366973,0.8022336049076128,0.6894064096810628,0.05340082820786305,0.14827174415449285,0.23872170036883342,0.20978230298402747
1.0,44,fourier_gaussian,4,0.547722578048706,2048,0.20691407463396935,0.6897135303747824,0.2533065181135157,0.816852547557595,0.5580106071340523,0.10187595187793459,0.21690110917658886,0.23141238116679416,0.15496470118754907
1.0,44,fourier_gaussian,5,0.7992547750473022,2048,0.18231708498608307,0.28540191921249924,0.2201014469152758,0.8283320602443056,0.4090750851250481,0.17209081266549758,0.25241830816509303,0.17454748361173084,0.09272577803794367
1.0,44,fourier_gaussian,6,1.166298747062683,2048,0.1332957398552715,0.0979933605355244,0.15855058600144936,0.8407142680258084,0.2818113393628578,0.2155532153402512,0.21620444711694337,0.10435049754755556,0.049552578172015374
1.0,44,fourier_gaussian,7,1.7019013166427612,2048,0.0636092419208836,0.0219609676024284,0.07397294008408664,0.8598987933773837,0.18383492406156682,0.15673944087344832,0.10953471011271292,0.04041848787933455,0.01783448098539194
1.0,44,fourier_gaussian,8,2.4834699630737305,2048,0.015660377382877226,0.0025391268624726663,0.018170998709808747,0.8618336082112932,0.11316216430508405,0.05347130756419758,0.02633239412167383,0.008265385415247456,0.0036184671797733154
1.0,44,scalar_normalized,0,0.12079870700836182,2048,0.04028950355390619,2.7610059626669274,0.08643602545458762,0.46611934482195483,0.9095767119219993,0.011776092440733507,0.020401956496439767,0.04279751369938192,0.08201122172492302
1.0,44,scalar_normalized,1,0.17627345025539398,2048,0.05653451272383712,1.8194488170420309,0.1420017690067852,0.39812541153016023,0.8321817369891125,0.01617206856709869,0.033445156084888475,0.0639187310910491,0.09210990189291082
1.0,44,scalar_normalized,2,0.25722402334213257,2048,0.07810388994560648,1.1804554742435185,0.2031885930072035,0.38439111561167966,0.7207499762760671,0.02441568593153613,0.06122124754411047,0.09085215983729482,0.08978412574303801
1.0,44,scalar_normalized,3,0.37534967064857483,2048,0.09836920403582615,0.6982116307943734,0.24626419812366973,0.3994458178871246,0.5907869289351037,0.03651452149082971,0.10154701312366338,0.11193030680803055,0.07585264548745255
1.0,44,scalar_normalized,4,0.547722578048706,2048,0.1193951166178206,0.39798369220489294,0.2533065181135157,0.4713464047708215,0.4717735061461973,0.06438416934476722,0.15837210737378016,0.12353603354237995,0.06502086204392027
1.0,44,scalar_normalized,5,0.7992547750473022,2048,0.12782425071541464,0.20009801318874623,0.2201014469152758,0.5807515239307733,0.35565504075701077,0.12040582647849071,0.20157129266936138,0.11280990643709098,0.05756060131368991
1.0,44,scalar_normalized,6,1.166298747062683,2048,0.11261400798684398,0.08278903060208195,0.15855058600144936,0.7102717866070488,0.2606355194775245,0.17411995219317308,0.1869678331394784,0.08644010941903033,0.04513863330149601
1.0,44,scalar_normalized,7,1.7019013166427612,2048,0.0605308966865601,0.020898174871080453,0.07397294008408664,0.8182843160992833,0.18085990401633953,0.13712252905612812,0.09864639237109994,0.04081924053389135,0.024685365174366772
1.0,44,scalar_normalized,8,2.4834699630737305,2048,0.018628026907986567,0.0030202927017996466,0.018170998709808747,1.0251515178376582,0.11622618711065259,0.054763991071868245,0.0258743919961155,0.012261480251295798,0.009721462918877105
1.0,44,fourier_normalized,0,0.12079870700836182,2048,0.05211679556244569,3.5715203864569527,0.08643602545458762,0.6029522446034632,0.9205752832279831,0.006018046520247825,0.019420253843764612,0.06080928048288695,0.10301612060854394
1.0,44,fourier_normalized,1,0.17627345025539398,2048,0.08047853261245136,2.5900386136566818,0.1420017690067852,0.566743169295348,0.8560289730484753,0.011407223183818548,0.03680055059561369,0.09748497356571902,0.13225467339039212
1.0,44,fourier_normalized,2,0.25722402334213257,2048,0.11008901062731143,1.6638758369085933,0.2031885930072035,0.5418070424032541,0.7521375373617236,0.020968677908876292,0.06681403170352196,0.1363415985752028,0.13735715908781143
1.0,44,fourier_normalized,3,0.37534967064857483,2048,0.13157043790747033,0.9338696080355369,0.24626419812366973,0.5342653902188327,0.6240321404527592,0.03955486091977567,0.11233398635212465,0.15915702712756427,0.11267233527867147
1.0,44,fourier_normalized,4,0.547722578048706,2048,0.14013193043385708,0.4671063997398159,0.2533065181135157,0.5532109141031222,0.4913612461687281,0.07124303065055548,0.1621249781117146,0.15460598577854767,0.08462502536178021
1.0,44,fourier_normalized,5,0.7992547750473022,2048,0.12492471836966568,0.19555904144970904,0.2201014469152758,0.5675779060996053,0.3510922850630333,0.12095083980735641,0.18726839776647924,0.11548597637454826,0.051956690624834795
1.0,44,fourier_normalized,6,1.166298747062683,2048,0.09718955657135372,0.07144962973104173,0.15855058600144936,0.6129876843877782,0.24566866383115404,0.1631226819501579,0.16373380352707134,0.07376001599794756,0.030770756716943473
1.0,44,fourier_normalized,7,1.7019013166427612,2048,0.04664319353883317,0.01610347225100028,0.07397294008408664,0.6305440000872325,0.1670309733740012,0.12064085794758886,0.08166801094970792,0.02865547427781797,0.011220644011804514
1.0,44,fourier_normalized,8,2.4834699630737305,2048,0.012051155195633274,0.0019539383459887968,0.018170998709808747,0.6632081916954863,0.10986624480858137,0.04328717667047326,0.0202637354299898,0.006133038412586473,0.002454997362265158
1.0,44,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.02427649131235339,1.6636476340880861,0.08643602545458762,0.2808608006288761,0.8938756957072873,0.009566850175258676,0.013877773955123143,0.021856725009660655,0.06007646216709902
1.0,44,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.034856216304258544,1.1217767424853815,0.1420017690067852,0.24546325407110262,0.8105815409048127,0.014545465358725734,0.023139032727445684,0.03479163250078047,0.06721449866813908
1.0,44,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.04474139033197448,0.6762175248816309,0.2031885930072035,0.22019636865337366,0.6871461404941881,0.02547820024666375,0.04100723645864633,0.04667573403108255,0.05477413773532229
1.0,44,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.05351800893915602,0.37986376594718535,0.24626419812366973,0.21731948592982314,0.5457721604793271,0.04493333770480175,0.0637922331560557,0.05395110134095166,0.03838585638808101
1.0,44,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.07120836318930382,0.23736119282550455,0.2533065181135157,0.2811154001074414,0.42250084583922026,0.09265357527794302,0.10418228842140201,0.061657086801148384,0.036756644638250215
1.0,44,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.09381292851979646,0.14685617559395875,0.2201014469152758,0.4262258600958135,0.32131555042477966,0.1747473172109138,0.15200633837710154,0.06760667534592792,0.04439582926858113
1.0,44,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.10511464491176889,0.07727581772370676,0.15855058600144936,0.662972288924924,0.2538116630620523,0.23064857412723022,0.16988750788408868,0.07129607309337245,0.04798086582188627
1.0,44,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.06842564913337687,0.023623822866215793,0.07397294008408664,0.9250091865430244,0.1884014374420228,0.19176156108718542,0.10345923347139832,0.04382673310199592,0.0305530086766619
1.0,44,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.02571381451168191,0.004169161161763484,0.018170998709808747,1.415101884179956,0.12307243952283807,0.10848657576158105,0.031600818348278284,0.014524319186479055,0.01153458933633295
1.0,44,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.023873327644776766,1.6360191653326848,0.08643602545458762,0.2761964993094171,0.8935855382165041,0.010156002613465661,0.012512274693066521,0.021831821446385128,0.059403847992469595
1.0,44,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.033616815318153304,1.0818891313720536,0.1420017690067852,0.23673518684508082,0.8093118719488089,0.017291361535834847,0.021930698886047092,0.03379363352679325,0.06279385006610151
